Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0101A","Luxembourg Bonnevoie","SPO-LU0101A_00007_100","O3","Ozone (air)","P3Y-dmaxAbove120","Daymax exceed 120 averaged over 3 consecutive years","2016","3.667","count","100.00","1","Background","Urban","6.1376","49.5977","275.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:34:54","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=7&Year_from=2016&Year_to=2016&Station=STA-LU0101A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0108A","Luxembourg Av. Libert","SPO-LU0108A_00008_101","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","2016","116.400","ug/m3","97.38","1","Traffic","Urban","6.1281","49.6069","292.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:34:35","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0108A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0104A","Beckerich","SPO-LU0104A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","10.692","ug/m3","99.18","1","Background","Rural","5.8471","49.7318","288.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:14:21","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0104A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0108A","Luxembourg Av. Libert","SPO-LU0108A_00008_101","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2016","43.300","ug/m3","97.38","1","Traffic","Urban","6.1281","49.6069","292.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0108A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0102A","Esch/Alzette","SPO-LU0102A_00005_102","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.4","1 year 90.4 percentile - COMPLIANCE","2016","33.000","ug/m3","95.36","1","Background","Urban","5.9769","49.5050","287.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:08:35","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=5&Year_from=2016&Year_to=2016&Station=STA-LU0102A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0106A","Walferdange","SPO-LU0106A_05029_100","BaP in PM10","Benzo(a)pyrene in PM10 (aerosol)","P1Y","Annual mean / 1 calendar year","2016","0.245","ng/m3","71.04","1","Background","Suburban","6.1302","49.6590","230.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=5029&Year_from=2016&Year_to=2016&Station=STA-LU0106A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0101A","Luxembourg Bonnevoie","SPO-LU0101A_00005_101","PM10","Particulate matter < 10 µm (aerosol)","P3Y","3 subsequent calendar years mean","2016","21.389","ug/m3","94.49","1","Background","Urban","6.1376","49.5977","275.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 21:36:00","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=5&Year_from=2016&Year_to=2016&Station=STA-LU0101A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0105A","Beidweiler","SPO-LU0105A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-daysAbove50","1 year day exceed 50","2016","0.000","count","95.36","1","Background","Rural","6.3053","49.7223","319.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:27:00","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=5&Year_from=2016&Year_to=2016&Station=STA-LU0105A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0105A","Beidweiler","SPO-LU0105A_00007_100","O3","Ozone (air)","summer-avg","Summer mean","2016","63.434","ug/m3","97.77","1","Background","Rural","6.3053","49.7223","319.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:50:22","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=7&Year_from=2016&Year_to=2016&Station=STA-LU0105A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0105A","Beidweiler","SPO-LU0105A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y","Annual mean / 1 calendar year","2016","10.210","ug/m3","94.71","1","Background","Rural","6.3053","49.7223","319.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=6001&Year_from=2016&Year_to=2016&Station=STA-LU0105A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0102A","Esch/Alzette","SPO-LU0102A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-3hAbove400","3 consecutive hours in exceedance of 400","2016","0.000","count","94.75","1","Background","Urban","5.9769","49.5050","287.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:22:30","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0102A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0103A","Mont St. Nicolas","SPO-LU0103A_00007_100","O3","Ozone (air)","P1Y-hrsAbove180","1 year hour exceed 180","2016","4.000","count","86.53","1","Background","Rural","6.1759","49.9440","510.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:46:37","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=7&Year_from=2016&Year_to=2016&Station=STA-LU0103A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0109A","Luxembourg Pl. Winston Churchill","SPO-LU0109A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2016","32.000","ug/m3","97.54","1","Traffic","Urban","6.1185","49.6116","303.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0109A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0105A","Beidweiler","SPO-LU0105A_06001_101","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-min","1 year day min","2016","1.246","ug/m3","97.27","1","Background","Rural","6.3053","49.7223","319.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:55:29","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=6001&Year_from=2016&Year_to=2016&Station=STA-LU0105A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0109A","Luxembourg Pl. Winston Churchill","SPO-LU0109A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","34.342","ug/m3","100.00","1","Traffic","Urban","6.1185","49.6116","303.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:14:21","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0109A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0109A","Luxembourg Pl. Winston Churchill","SPO-LU0109A_00010_100","CO","Carbon monoxide (air)","P1Y-hr-per50","1 year 50 percentile","2016","0.240","mg/m3","97.59","1","Traffic","Urban","6.1185","49.6116","303.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=10&Year_from=2016&Year_to=2016&Station=STA-LU0109A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0101A","Luxembourg Bonnevoie","SPO-LU0101A_00005_101","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-per50","1 year 50 percentile","2016","20.000","ug/m3","92.34","1","Background","Urban","6.1376","49.5977","275.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=5&Year_from=2016&Year_to=2016&Station=STA-LU0101A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0101A","Luxembourg Bonnevoie","SPO-LU0101A_00010_100","CO","Carbon monoxide (air)","P1Y-dx-max","1 year day max max","2016","1.543","mg/m3","94.81","1","Background","Urban","6.1376","49.5977","275.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 21:44:39","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=10&Year_from=2016&Year_to=2016&Station=STA-LU0101A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0101A","Luxembourg Bonnevoie","SPO-LU0101A_00005_101","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-min","1 year day min","2016","4.167","ug/m3","90.98","1","Background","Urban","6.1376","49.5977","275.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 21:55:13","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=5&Year_from=2016&Year_to=2016&Station=STA-LU0101A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0101A","Luxembourg Bonnevoie","SPO-LU0101A_00007_100","O3","Ozone (air)","P3Y","3 subsequent calendar years mean","2016","35.150","ug/m3","92.74","1","Background","Urban","6.1376","49.5977","275.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 21:36:00","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=7&Year_from=2016&Year_to=2016&Station=STA-LU0101A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0109A","Luxembourg Pl. Winston Churchill","SPO-LU0109A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max36","1 year day max 36","2016","27.792","ug/m3","96.99","1","Traffic","Urban","6.1185","49.6116","303.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:32:47","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=5&Year_from=2016&Year_to=2016&Station=STA-LU0109A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0109A","Luxembourg Pl. Winston Churchill","SPO-LU0109A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove200","1 year hour exceed 200","2016","0.000","count","97.54","1","Traffic","Urban","6.1185","49.6116","303.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 21:48:42","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0109A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0109A","Luxembourg Pl. Winston Churchill","SPO-LU0109A_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-max","1 year hour max","2016","437.800","ug/m3","97.54","1","Traffic","Urban","6.1185","49.6116","303.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 21:57:02","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=38&Year_from=2016&Year_to=2016&Station=STA-LU0109A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0109A","Luxembourg Pl. Winston Churchill","SPO-LU0109A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.4","1 year 90.4 percentile - COMPLIANCE","2016","28.455","ug/m3","96.99","1","Traffic","Urban","6.1185","49.6116","303.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:08:35","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=5&Year_from=2016&Year_to=2016&Station=STA-LU0109A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0109A","Luxembourg Pl. Winston Churchill","SPO-LU0109A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-max","1 year day max","2016","70.130","ug/m3","100.00","1","Traffic","Urban","6.1185","49.6116","303.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 21:43:56","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0109A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0109A","Luxembourg Pl. Winston Churchill","SPO-LU0109A_00008_100","NO2","Nitrogen dioxide (air)","P3Y","3 subsequent calendar years mean","2016","34.340","ug/m3","50.68","1","Traffic","Urban","6.1185","49.6116","303.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 21:36:00","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0109A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0102A","Esch/Alzette","SPO-LU0102A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove400","1 year hour exceed 400","2016","0.000","count","94.75","1","Background","Urban","5.9769","49.5050","287.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:54:38","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0102A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0102A","Esch/Alzette","SPO-LU0102A_06001_101","PM2.5","Particulate matter < 2.5 µm (aerosol)","P3Y","3 subsequent calendar years mean","2016","10.815","ug/m3","98.45","1","Background","Urban","5.9769","49.5050","287.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:36:00","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=6001&Year_from=2016&Year_to=2016&Station=STA-LU0102A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0101A","Luxembourg Bonnevoie","SPO-LU0101A_00008_101","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2016","32.700","ug/m3","92.55","1","Background","Urban","6.1376","49.5977","275.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=8&Year_from=2016&Year_to=2016&Station=STA-LU0101A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0105A","Beidweiler","SPO-LU0105A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","2016","5.100","ug/m3","97.54","1","Background","Rural","6.3053","49.7223","319.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:31:46","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=1&Year_from=2016&Year_to=2016&Station=STA-LU0105A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0101A","Luxembourg Bonnevoie","SPO-LU0101A_00007_100","O3","Ozone (air)","P1Y-maxP6M-P8H-dmax","Yearly highest six monthly average of daily maximum 8-hour mean concentration","2016","62.161","ug/m3","100.00","1","Background","Urban","6.1376","49.5977","275.0","Luxembourg                                                                      ","LU001C1                                           ","115227","E1a/validated data AQ e-Reporting","18/03/2023 22:58:54","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=7&Year_from=2016&Year_to=2016&Station=STA-LU0101A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0102A","Esch/Alzette","SPO-LU0102A_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","2016","1.033","ug/m3","96.46","1","Background","Urban","5.9769","49.5050","287.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=1&Year_from=2016&Year_to=2016&Station=STA-LU0102A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Luxembourg","NET-LU005A","Air Quality Luxembourg","LU0102A","Esch/Alzette","SPO-LU0102A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.004","ug/m3","98.91","1","Background","Urban","5.9769","49.5050","287.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:14:46","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=LU&CityName=&Pollutant=1&Year_from=2016&Year_to=2016&Station=STA-LU0102A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
