Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00437","Westmaas-Groeneweg","SPO-NL00437_00007_101","O3","Ozone (air)","P1Y-dmax-per93.15","1 year 93.15 percentile daily 8h maximum","1997","102.125","ug/m3","93.15","","Background","rural","4.4505","51.7866","-1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00631","Biddinghuizen-Hoekwantweg","SPO-NL00631_00008_111","NO2","Nitrogen dioxide (air)","P1Y-hr-max-per99.79","1 year 99.79 %ile of hourly values in a given year","1997","91.000","ug/m3","95.07","","Background","rural","5.6192","52.4487","-4.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00232","Volkel-Heikantsepad","SPO-NL00232_00001_111","SO2","Sulphur dioxide (air)","P1Y-hrsAbove350","1 year hour exceed 350","1997","0.000","count","95.01","","Background","rural","5.6622","51.6417","20.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00518","Amsterdam-Cabeliaustraat","SPO-NL00518_00010_101","CO","Carbon monoxide (air)","P1Y","Annual mean / 1 calendar year","1997","0.623","mg/m3","96.46","","Background","urban","4.8036","52.3847","1.0","Greater Amsterdam                                                               ","NL002C2                                           ","996915","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00444","De Zilk-Vogelaarsdreef","SPO-NL00444_00007_100","O3","Ozone (air)","P1Y-dx-avg","1 year daymax average","1997","61.612","ug/m3","98.08","","Background","rural","4.5108","52.2966","4.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00404","Den Haag-Rebecquestraat","SPO-NL00404_00038_111","NO","Nitrogen monoxide (air)","P1Y-day-max","1 year day max","1997","244.667","ug/m3","89.04","","Background","urban","4.2892","52.0771","2.0","Greater 's-Gravenhage                                                           ","NL001C2                                           ","769888","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00727","Apeldoorn-Loolaan","SPO-NL00727_00008_101","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","1997","147.900","ug/m3","80.22","","Traffic","urban","5.9536","52.2231","18.0","Apeldoorn                                                                       ","NL014C1                                           ","162445","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00131","Vredepeel-Vredeweg","SPO-NL00131_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max36","1 year day max 36","1997","65.765","ug/m3","97.26","","Background","rural","5.8531","51.5405","28.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00418","Rotterdam-Schiedamsevest","SPO-NL00418_00008_111","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","1997","138.100","ug/m3","91.79","","Background","urban","4.4799","51.9142","3.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00518","Amsterdam-Cabeliaustraat","SPO-NL00518_00001_120","SO2","Sulphur dioxide (air)","P1Y-daysAbove125","1 year day exceed 125","1997","0.000","count","100.00","","Background","urban","4.8036","52.3847","1.0","Greater Amsterdam                                                               ","NL002C2                                           ","996915","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00131","Vredepeel-Vredeweg","SPO-NL00131_00007_111","O3","Ozone (air)","P1Y-dx-avg","1 year daymax average","1997","58.095","ug/m3","89.59","","Background","rural","5.8531","51.5405","28.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00232","Volkel-Heikantsepad","SPO-NL00232_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","22.358","ug/m3","88.22","","Background","rural","5.6622","51.6417","20.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00411","Schipluiden-Groeneveld","SPO-NL00411_00010_101","CO","Carbon monoxide (air)","P1Y-day-max","1 year day max","1997","1.900","mg/m3","93.97","","Background","suburban","4.2806","51.9947","-1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00131","Vredepeel-Vredeweg","SPO-NL00131_00007_100","O3","Ozone (air)","P1Y-hr-max","1 year hour max","1997","197.635","ug/m3","90.09","","Background","rural","5.8531","51.5405","28.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00404","Den Haag-Rebecquestraat","SPO-NL00404_00001_121","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","1997","63.667","ug/m3","98.90","","Background","urban","4.2892","52.0771","2.0","Greater 's-Gravenhage                                                           ","NL001C2                                           ","769888","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00928","Witteveen-Talmaweg","SPO-NL00928_00001_101","SO2","Sulphur dioxide (air)","P1Y-hr-max","1 year hour max","1997","95.000","ug/m3","95.06","","Background","rural","6.6697","52.8136","17.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00227","Budel-Toom","SPO-NL00227_00007_101","O3","Ozone (air)","P1Y-day-max","1 year day max","1997","109.944","ug/m3","92.60","","Background","rural","5.5617","51.2675","32.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00433","Vlaardingen-Floreslaan","SPO-NL00433_00001_111","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1997","121.900","ug/m3","97.32","","Traffic","urban","4.3263","51.9105","-1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00301","Zierikzee-Lange Slikweg","SPO-NL00301_00008_101","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","1997","23.559","ug/m3","84.68","","Background","rural","3.9166","51.6347","-1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00636","Utrecht-Kardinaal de Jongweg","SPO-NL00636_00007_111","O3","Ozone (air)","P1Y-dmaxAbove120","1 year daymax exceed 120","1997","5.000","count","92.60","","Traffic","urban","5.1245","52.1050","1.0","Greater Utrecht                                                                 ","NL004C2                                           ","450062","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00433","Vlaardingen-Floreslaan","SPO-NL00433_00001_111","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1997","67.233","ug/m3","97.53","","Traffic","urban","4.3263","51.9105","-1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00640","Utrecht-Universiteitsbibliotheek","SPO-NL00640_00021_100","C6H5-CH3","Toluene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","4.150","ug/m3","30.41","","Background","urban","5.1253","52.0956","1.0","Greater Utrecht                                                                 ","NL004C2                                           ","450062","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00620","Cabauw-Zijdeweg","SPO-NL00620_00007_100","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","1997","35.247","ug/m3","94.34","","Background","rural","4.9264","51.9714","-1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00638","Utrecht-Vleutenseweg","SPO-NL00638_00007_101","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","18.442","ug/m3","91.23","","Traffic","urban","5.1031","52.0939","1.0","Greater Utrecht                                                                 ","NL004C2                                           ","450062","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00441","Dordrecht-Frisostraat","SPO-NL00441_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","1997","58.260","ug/m3","94.52","","Background","urban","4.6689","51.8053","1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00230","Biest Houtakker-Biestsestraat","SPO-NL00230_00001_101","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1997","61.800","ug/m3","98.72","","Background","rural","5.1485","51.5184","15.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00637","Utrecht-Wittevrouwenstraat","SPO-NL00637_00008_111","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","1997","189.000","ug/m3","96.66","","Traffic","urban","5.1253","52.0958","1.0","Greater Utrecht                                                                 ","NL004C2                                           ","450062","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00437","Westmaas-Groeneweg","SPO-NL00437_00007_101","O3","Ozone (air)","P1Y-dx-max","1 year day max max","1997","179.238","ug/m3","93.15","","Background","rural","4.4505","51.7866","-1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00633","Zegveld-Oude Meije","SPO-NL00633_00020_100","C6H6","Benzene (air)","P1Y-day-max","1 year day max","1997","4.490","ug/m3","77.26","","Background","rural","4.8382","52.1379","-2.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00230","Biest Houtakker-Biestsestraat","SPO-NL00230_00007_101","O3","Ozone (air)","P1Y-dx-avg","1 year daymax average","1997","50.384","ug/m3","92.88","","Background","rural","5.1485","51.5184","15.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00107","Posterholt-Vlodropperweg","SPO-NL00107_00007_100","O3","Ozone (air)","P1Y-dmaxAbove120","1 year daymax exceed 120","1997","21.000","count","92.06","","Background","rural","6.0424","51.1192","32.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00724","Wageningen-Binnenhaven","SPO-NL00724_00001_101","SO2","Sulphur dioxide (air)","P1Y-daysAbove125","1 year day exceed 125","1997","0.000","count","96.16","","Background","rural","5.6475","51.9731","7.0","Greater Ede                                                                     ","NL512C2                                           ","154484","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00433","Vlaardingen-Floreslaan","SPO-NL00433_00007_100","O3","Ozone (air)","P1Y-dx-avg","1 year daymax average","1997","42.704","ug/m3","96.99","","Traffic","urban","4.3263","51.9105","-1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00631","Biddinghuizen-Hoekwantweg","SPO-NL00631_00038_111","NO","Nitrogen monoxide (air)","P1Y-hr-max","1 year hour max","1997","158.000","ug/m3","95.03","","Background","rural","5.6192","52.4487","-4.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00638","Utrecht-Vleutenseweg","SPO-NL00638_00001_101","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1997","62.700","ug/m3","91.06","","Traffic","urban","5.1031","52.0939","1.0","Greater Utrecht                                                                 ","NL004C2                                           ","450062","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00441","Dordrecht-Frisostraat","SPO-NL00441_00038_111","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","8.879","ug/m3","98.36","","Background","urban","4.6689","51.8053","1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00230","Biest Houtakker-Biestsestraat","SPO-NL00230_00007_101","O3","Ozone (air)","SOMO35","Sum of Ozone Means Over 35 ppb","1997","1780.000","ug/m3","92.88","","Background","rural","5.1485","51.5184","15.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00638","Utrecht-Vleutenseweg","SPO-NL00638_00008_101","NO2","Nitrogen dioxide (air)","P1Y-hr-max-per99.79","1 year 99.79 %ile of hourly values in a given year","1997","133.600","ug/m3","91.72","","Traffic","urban","5.1031","52.0939","1.0","Greater Utrecht                                                                 ","NL004C2                                           ","450062","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00641","Breukelen-Snelweg","SPO-NL00641_00007_100","O3","Ozone (air)","P1Y-dmaxAbove120","1 year daymax exceed 120","1997","11.000","count","92.33","","Traffic","rural","4.9874","52.2015","-1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00918","Balk-Trophornsterweg","SPO-NL00918_00007_101","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","47.408","ug/m3","96.71","","Background","rural","5.5735","52.9169","1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00639","Utrecht-Constant Erzeijstraat","SPO-NL00639_00007_101","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","22.092","ug/m3","97.26","","Traffic","urban","5.1205","52.0677","1.0","Greater Utrecht                                                                 ","NL004C2                                           ","450062","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00738","Wekerom-Riemterdijk","SPO-NL00738_00035_100","NH3","Ammonia (air)","P1Y","Annual mean / 1 calendar year","1997","21.234","ug/m3","74.11","","Background","rural","5.7084","52.1116","18.0","Greater Ede                                                                     ","NL512C2                                           ","154484","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00538","Wieringerwerf-Medemblikkerweg","SPO-NL00538_00035_100","NH3","Ammonia (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","3.954","ug/m3","69.86","","Background","rural","5.0505","52.8037","-4.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00238","Eindhoven-Piuslaan","SPO-NL00238_00010_102","CO","Carbon monoxide (air)","P1Y-dx-avg","1 year daymax average","1997","1.815","mg/m3","95.89","","Traffic","urban","5.5028","51.4306","19.0","Greater Eindhoven                                                               ","NL005C2                                           ","276979","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00518","Amsterdam-Cabeliaustraat","SPO-NL00518_00038_100","NO","Nitrogen monoxide (air)","P1Y-day-max","1 year day max","1997","409.863","ug/m3","93.15","","Background","urban","4.8036","52.3847","1.0","Greater Amsterdam                                                               ","NL002C2                                           ","996915","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00934","Kollumerwaard-Hooge Zuidwal","SPO-NL00934_00008_111","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","1997","84.000","ug/m3","90.24","","Background","rural","6.2768","53.3304","1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00433","Vlaardingen-Floreslaan","SPO-NL00433_00006_101","BS","Black smoke (air)","P1Y-day-max","1 year day max","1997","120.000","ug/m3","98.08","","Traffic","urban","4.3263","51.9105","-1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00928","Witteveen-Talmaweg","SPO-NL00928_00007_100","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","37.395","ug/m3","90.96","","Background","rural","6.6697","52.8136","17.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00411","Schipluiden-Groeneveld","SPO-NL00411_00010_101","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","0.322","mg/m3","93.97","","Background","suburban","4.2806","51.9947","-1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00107","Posterholt-Vlodropperweg","SPO-NL00107_00001_101","SO2","Sulphur dioxide (air)","P1Y-hr-per50","1 year 50 percentile","1997","3.400","ug/m3","95.24","","Background","rural","6.0424","51.1192","32.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00633","Zegveld-Oude Meije","SPO-NL00633_00001_101","SO2","Sulphur dioxide (air)","P1Y-hr-max","1 year hour max","1997","66.000","ug/m3","95.89","","Background","rural","4.8382","52.1379","-2.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00722","Eibergen-Lintveldseweg","SPO-NL00722_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1997","30.348","ug/m3","95.89","","Background","rural","6.6054","52.0918","19.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00639","Utrecht-Constant Erzeijstraat","SPO-NL00639_00010_102","CO","Carbon monoxide (air)","P1Y-hr-max","1 year hour max","1997","10.832","mg/m3","94.74","","Traffic","urban","5.1205","52.0677","1.0","Greater Utrecht                                                                 ","NL004C2                                           ","450062","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00444","De Zilk-Vogelaarsdreef","SPO-NL00444_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max","1 year day max","1997","131.515","ug/m3","88.22","","Background","rural","4.5108","52.2966","4.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00318","Philippine-Stelleweg","SPO-NL00318_00007_100","O3","Ozone (air)","P1Y-dx-avg","1 year daymax average","1997","64.190","ug/m3","91.78","","Background","rural","3.7495","51.2945","5.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00640","Utrecht-Universiteitsbibliotheek","SPO-NL00640_00008_111","NO2","Nitrogen dioxide (air)","P1Y-hr-max-per99.79","1 year 99.79 %ile of hourly values in a given year","1997","124.000","ug/m3","94.30","","Background","urban","5.1253","52.0956","1.0","Greater Utrecht                                                                 ","NL004C2                                           ","450062","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00133","Wijnandsrade-Opfergeltstraat","SPO-NL00133_00038_101","NO","Nitrogen monoxide (air)","P1Y-hr-per50","1 year 50 percentile","1997","1.800","ug/m3","80.34","","Background","suburban","5.8818","50.9023","96.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00641","Breukelen-Snelweg","SPO-NL00641_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-max","1 year hour max","1997","636.000","ug/m3","92.51","","Traffic","rural","4.9874","52.2015","-1.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00227","Budel-Toom","SPO-NL00227_00007_101","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","1997","36.860","ug/m3","92.45","","Background","rural","5.5617","51.2675","32.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00633","Zegveld-Oude Meije","SPO-NL00633_00001_101","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1997","3.961","ug/m3","95.89","","Background","rural","4.8382","52.1379","-2.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00728","Apeldoorn-Stationsstraat","SPO-NL00728_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-per50","1 year 50 percentile","1997","34.866","ug/m3","88.38","","Traffic","urban","5.9667","52.2140","11.0","Apeldoorn                                                                       ","NL014C1                                           ","162445","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
