Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00236","Eindhoven-Genovevalaan","SPO-NL00236_00007_101","O3","Ozone (air)","SOMO35","Sum of Ozone Means Over 35 ppb","2012","1057.000","ug/m3","96.18","","Traffic","urban","5.4724","51.4687","17.0","Greater Eindhoven                                                               ","NL005C2                                           ","276979","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00133","Wijnandsrade-Opfergeltstraat","SPO-NL00133_00008_101","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","2012","68.270","ug/m3","97.52","","Background","suburban","5.8818","50.9023","96.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00486","Pernis-Soetemanweg","SPO-NL00486_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","2012","28.936","ug/m3","97.71","","Industrial","urban","4.3888","51.8879","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00488","Rotterdam Zuid-Zwartewaalstraat","SPO-NL00488_00038_100","NO","Nitrogen monoxide (air)","P1Y","Annual mean / 1 calendar year","2012","8.437","ug/m3","95.81","","Background","urban","4.4875","51.8936","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00107","Posterholt-Vlodropperweg","SPO-NL00107_00009_101","NOX as NO2","Nitrogen oxides (air)","P1Y","Annual mean / 1 calendar year","2012","25.961","ug/m3","98.05","","Background","rural","6.0424","51.1192","32.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00235","Huijbergen-Vennekenstraat","SPO-NL00235_00631_101","Cl-","chloride (aerosol)","P1Y-day-max","1 year day max","2012","7.606","ug/m3","94.81","","Background","rural","4.3598","51.4344","18.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00485","Hoogvliet-Leemkuil","SPO-NL00485_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","2012","39.330","ug/m3","96.72","","Industrial","urban","4.3552","51.8674","1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00131","Vredepeel-Vredeweg","SPO-NL00131_00008_111","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","2012","69.850","ug/m3","98.04","","Background","rural","5.8531","51.5405","28.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","","","NL00627","","SPO-NL00627_00018_100","As","Arsenic (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2012","0.417","ng/m3","49.73","","Background","suburban","5.1960","52.1210","3.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00136","Heerlen-Looierstraat","SPO-NL00136_00038_100","NO","Nitrogen monoxide (air)","P1Y-day-max","1 year day max","2012","245.231","ug/m3","99.73","","Traffic","urban","5.9705","50.8880","100.0","Greater Heerlen                                                                 ","NL010C2                                           ","198168","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00494","Schiedam-Alphons Arienstraat","SPO-NL00494_00009_100","NOX as NO2","Nitrogen oxides (air)","P1Y-hr-max","1 year hour max","2012","794.383","ug/m3","96.94","","Background","urban","4.4014","51.9214","3.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00496","Hoek v. Holland-Berghaven","SPO-NL00496_00007_100","O3","Ozone (air)","P1Y-dx-max26","1 year daymax max 26","2012","97.847","ug/m3","98.36","","Industrial","unknown","4.1219","51.9778","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","","","NL00433","","SPO-NL00433_00014_102","Cd","Cadmium (aerosol)","P1Y-day-max","1 year day max","2012","1.269","ng/m3","49.18","","Traffic","urban","4.3263","51.9105","-1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","","","NL00433","","SPO-NL00433_00015_101","Ni","Nickel (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2012","3.117","ng/m3","49.18","","Traffic","urban","4.3263","51.9105","-1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00486","Pernis-Soetemanweg","SPO-NL00486_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max-per99.73","1 year 99.73 %ile of hourly values in a given year","2012","29.195","ug/m3","97.71","","Industrial","urban","4.3888","51.8879","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00241","Breda-Bastenakenstraat","SPO-NL00241_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-max","1 year hour max","2012","305.872","ug/m3","93.01","","Background","suburban","4.7810","51.6031","1.0","Breda                                                                           ","NL012C1                                           ","183873","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00236","Eindhoven-Genovevalaan","SPO-NL00236_00008_101","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove200","1 year hour exceed 200","2012","0.000","count","96.55","","Traffic","urban","5.4724","51.4687","17.0","Greater Eindhoven                                                               ","NL005C2                                           ","276979","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","","","NL00131","","SPO-NL00131_00012_101","Pb","Lead (aerosol)","P1Y","Annual mean / 1 calendar year","2012","0.007","ug/m3","50.00","","Background","rural","5.8531","51.5405","28.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00491","Rotterdam-Oost Sidelinge A13","SPO-NL00491_00010_100","CO","Carbon monoxide (air)","P1Y-dx-max","1 year day max max","2012","1.483","mg/m3","97.54","","Traffic","unknown","4.4307","51.9385","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00237","Eindhoven-Noordbrabantlaan","SPO-NL00237_00008_101","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","2012","154.340","ug/m3","98.26","","Traffic","urban","5.4448","51.4442","18.0","Greater Eindhoven                                                               ","NL005C2                                           ","276979","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00235","Huijbergen-Vennekenstraat","SPO-NL00235_00007_111","O3","Ozone (air)","P1Y-dx-max26","1 year daymax max 26","2012","91.776","ug/m3","97.00","","Background","rural","4.3598","51.4344","18.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","","","NL00631","","SPO-NL00631_00009_103","NOX","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2012","13.690","ug/m3","99.73","","Background","rural","5.6192","52.4487","-4.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00133","Wijnandsrade-Opfergeltstraat","SPO-NL00133_00038_101","NO","Nitrogen monoxide (air)","P1Y-hr-per50","1 year 50 percentile","2012","1.100","ug/m3","98.93","","Background","suburban","5.8818","50.9023","96.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00486","Pernis-Soetemanweg","SPO-NL00486_00009_100","NOX as NO2","Nitrogen oxides (air)","P1Y","Annual mean / 1 calendar year","2012","57.207","ug/m3","99.28","","Industrial","urban","4.3888","51.8879","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00247","Veldhoven-Europalaan","SPO-NL00247_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y","Annual mean / 1 calendar year","2012","27.821","ug/m3","88.55","","Background","urban","5.3933","51.4074","22.0","Greater Eindhoven                                                               ","NL005C2                                           ","276979","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00247","Veldhoven-Europalaan","SPO-NL00247_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-max","1 year day max","2012","61.613","ug/m3","99.18","","Background","urban","5.3933","51.4074","22.0","Greater Eindhoven                                                               ","NL005C2                                           ","276979","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","","","NL00433","","SPO-NL00433_00018_101","As","Arsenic (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2012","0.417","ng/m3","49.18","","Traffic","urban","4.3263","51.9105","-1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00489","Ridderkerk-Hogeweg","SPO-NL00489_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-per50","1 year 50 percentile","2012","19.320","ug/m3","98.34","","Traffic","unknown","4.5801","51.8694","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00491","Rotterdam-Oost Sidelinge A13","SPO-NL00491_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2012","18.745","ug/m3","94.54","","Traffic","unknown","4.4307","51.9385","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00485","Hoogvliet-Leemkuil","SPO-NL00485_00021_100","C6H5-CH3","Toluene (air)","P1Y","Annual mean / 1 calendar year","2012","1.259","ug/m3","88.53","","Industrial","urban","4.3552","51.8674","1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00247","Veldhoven-Europalaan","SPO-NL00247_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-hr-max","1 year hour max","2012","339.706","ug/m3","88.55","","Background","urban","5.3933","51.4074","22.0","Greater Eindhoven                                                               ","NL005C2                                           ","276979","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00241","Breda-Bastenakenstraat","SPO-NL00241_00009_100","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2012","27.274","ug/m3","98.63","","Background","suburban","4.7810","51.6031","1.0","Breda                                                                           ","NL012C1                                           ","183873","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00493","Rotterdam Noord -Statenweg","SPO-NL00493_00010_100","CO","Carbon monoxide (air)","P1Y-hr-max","1 year hour max","2012","4.045","mg/m3","98.62","","Traffic","unknown","4.4613","51.9271","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00494","Schiedam-Alphons Arienstraat","SPO-NL00494_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-max","1 year day max","2012","58.000","ug/m3","95.90","","Background","urban","4.4014","51.9214","3.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00230","Biest Houtakker-Biestsestraat","SPO-NL00230_00038_101","NO","Nitrogen monoxide (air)","P1Y-day-max","1 year day max","2012","80.730","ug/m3","96.72","","Background","rural","5.1485","51.5184","15.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00493","Rotterdam Noord -Statenweg","SPO-NL00493_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2012","46.119","ug/m3","98.95","","Traffic","unknown","4.4613","51.9271","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","","","NL00627","","SPO-NL00627_00014_102","Cd","Cadmium (aerosol)","P1Y","Annual mean / 1 calendar year","2012","0.217","ng/m3","49.73","","Background","suburban","5.1960","52.1210","3.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","","","NL00627","","SPO-NL00627_05014_102","Cd","Cadmium (aerosol)","P1Y","Annual mean / 1 calendar year","2012","0.217","ng/m3","49.73","","Background","suburban","5.1960","52.1210","3.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00227","Budel-Toom","SPO-NL00227_00007_101","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","2012","44.069","ug/m3","99.23","","Background","rural","5.5617","51.2675","32.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL010A","Landelijk Meetnet Luchtkwaliteit","NL00442","Dordrecht-Bamendaweg","SPO-NL00442_00007_100","O3","Ozone (air)","AOT40f","AOT40 for forest protection","2012","10106.000","(ug/m3).h","92.76","","Background","urban","4.7082","51.8007","1.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00487","Rotterdam Zuid-Pleinweg","SPO-NL00487_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2012","22.693","ug/m3","99.18","","Traffic","urban","4.4807","51.8911","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Netherlands","NET-NL001A","DCMR Luchtkwaliteit Meetnet Rijnmond","NL00493","Rotterdam Noord -Statenweg","SPO-NL00493_00007_100","O3","Ozone (air)","P1Y-dx-max","1 year day max max","2012","136.143","ug/m3","98.91","","Traffic","unknown","4.4613","51.9271","0.0","Greater Rotterdam                                                               ","NL003C2                                           ","1232747","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
